"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NBPF1",80.6483659917556,0.0790907877044984,0.402719601114406,0.196391701535357,0.844303591005321,0.999911437618272
"CROCC",91.0976140190843,0.154355772036379,0.338912096514326,0.455444859076767,0.648789228766791,0.999911437618272
"BX284668.5",11.9592458929404,-0.333998403748604,0.778334958068305,-0.429119109049825,0.66783654652048,0.999911437618272
"AL049569.1",4.53716024732142,-0.458585301957835,1.03956200747169,-0.441133187498027,0.659116578629945,0.999911437618272
"ATP13A2",52.6579215969853,-0.40148678682336,0.385900800193406,-1.04038858334096,0.298159403648395,0.999911437618272
"SDHB",43.793125149839,-0.256648311327358,0.40277262010333,-0.637203966996357,0.523991994035905,0.999911437618272
"PADI2",49.9761466344165,0.522654120187713,0.423222217661279,1.23494017652451,0.216852769480263,0.999911437618272
"RCC2",55.4859703048589,0.0592537571290035,0.387409547191084,0.152948623901046,0.878438790649558,0.999911437618272
"ARHGEF10L",54.3599423128882,-0.226677753438765,0.377303862271361,-0.600783018954987,0.547984515757332,0.999911437618272
"IGSF21",311.553734106942,-0.0629695323828799,0.272352163430558,-0.2312062867051,0.817154546229703,0.999911437618272
"IFFO2",10.393059940133,-0.0595817913605387,0.771260511864311,-0.0772524853068336,0.938422689121967,0.999911437618272
"UBR4",137.902793507099,-0.0775442276943657,0.29070020391228,-0.266749822156179,0.789661790767809,0.999911437618272
"AL035413.1",41.6690785733325,-0.556364928430928,0.426704066447414,-1.3038660096751,0.192279271282957,0.999911437618272
"EMC1",33.7752706752677,-0.57905053242771,0.437038873141288,-1.3249405671072,0.185190864412721,0.999911437618272
"MRTO4",11.0856122832991,0.681909011528659,0.734313871986099,0.928634249662612,0.353078665930078,0.999911437618272
"AKR7A2",10.9856839098349,-0.472147418134549,0.714324500654444,-0.660970494084944,0.50863123600808,0.999911437618272
"PQLC2",15.8237286314998,0.990865707277291,0.630609277998461,1.571283109602,0.11611690272278,0.999911437618272
"CAPZB",151.082107196037,-0.237125783343991,0.277937283069842,-0.853162917637087,0.39356896428417,0.999911437618272
"NBL1",16.0736033627045,-0.4104348509938,0.618735718718981,-0.663344362668372,0.507110030339307,0.999911437618272
"TMCO4",3.7929435319589,1.36283194337051,1.23524409524782,1.10328958350301,0.269901428692837,0.999911437618272
"OTUD3",44.5964540642935,-7.39875971911484e-05,0.403779290493145,-0.000183237721530457,0.999853797451852,0.99992590575976
"CAMK2N1",102.697328652751,-0.159371609812187,0.334366800901414,-0.476637062598737,0.633620586837284,0.999911437618272
"MUL1",20.2495735875356,-0.423194699004934,0.549713049314749,-0.769846558186079,0.441390918136585,0.999911437618272
"PINK1",22.9743964744509,0.501513525228241,0.559800051289792,0.895879741476876,0.370316995023576,0.999911437618272
"PINK1-AS",3.91648834887222,0.0738368436517707,1.14321567521085,0.0645869762397654,0.948502854513118,0.999911437618272
"DDOST",27.4258693023032,0.209274897604615,0.476040143102899,0.439616071536594,0.660215198580368,0.999911437618272
"HP1BP3",421.602925640766,-0.281747822050581,0.338066418393751,-0.833409669582814,0.404613723105762,0.999911437618272
"EIF4G3",999.756841263187,0.221628656549508,0.22660925491373,0.9780212049763,0.328063836499275,0.999911437618272
"ECE1",38.0107891769743,-0.12047182291633,0.450795727216867,-0.267242601566127,0.789282377214842,0.999911437618272
"NBPF3",39.7386174587601,-0.144172739800644,0.431254808740917,-0.334309871747443,0.738145741991244,0.999911437618272
"ALPL",21.5308308300386,-1.35539981892661,0.558851653426536,-2.42533024751047,0.015294466594931,0.858657361424728
"RAP1GAP",109.747514852102,-0.282268865385741,0.38669592880442,-0.729950445194639,0.465420475763305,0.999911437618272
"USP48",172.494977181109,0.117086592477265,0.27500012284984,0.425769236987571,0.670276005193635,0.999911437618272
"HSPG2",6.79232615787479,0.185494630329941,0.872333472351935,0.212641880896558,0.831606302182554,0.999911437618272
"CDC42",119.580603428096,-0.130788183108277,0.334032631401078,-0.39154313325526,0.695395812505298,0.999911437618272
"ZBTB40",33.7979198725427,-0.332782544287536,0.443334371002058,-0.750635560999604,0.452872013580797,0.999911437618272
"C1QB",4.86677292251344,-0.47818950153084,1.07523106074584,-0.444731852518418,0.656513547581213,0.999911437618272
"EPHB2",11.3203906844719,0.920327059681796,0.75896258953371,1.21261188940449,0.225278241072073,0.999911437618272
"KDM1A",145.128750613557,-0.0381203182578252,0.320975725023641,-0.118763866815839,0.905462436126261,0.999911437618272
"AL031428.1",21.2306787643437,0.278630793185565,0.578947125267301,0.481271572178411,0.630323498608671,0.999911437618272
"LUZP1",79.4552285189765,0.104387943633554,0.340267164122717,0.306782301203493,0.759009080683357,0.999911437618272
"LINC01355",45.5366126474039,-0.503324056981078,0.392325399544755,-1.28292498412064,0.199518358807499,0.999911437618272
"HNRNPR",194.516125005493,-0.280218305747753,0.266136064729486,-1.052913689216,0.292380551510366,0.999911437618272
"ZNF436-AS1",18.3313175332479,-0.43121106738948,0.642108296030421,-0.671555047731466,0.501867003892621,0.999911437618272
"TCEA3",14.6458017925512,-0.499668453716344,0.689860700810262,-0.724303403758859,0.468879487791559,0.999911437618272
"ASAP3",57.8598279624447,-0.670268323039004,0.38513108894066,-1.74036410533006,0.0817951041727034,0.999911437618272
"RPL11",63.7830531184803,-0.371169298778116,0.397843180088647,-0.932953780168891,0.350843832915098,0.999911437618272
"ELOA",32.8072125340454,-0.200983135549729,0.464354880357081,-0.432822274625769,0.665143889816827,0.999911437618272
"ELOA-AS1",29.3055382002464,0.0232509843850638,0.465610160271803,0.0499365915286103,0.960172917842376,0.999911437618272
"PITHD1",30.2495607806426,-0.479236696390855,0.478448686383508,-1.00164701049407,0.316514107597866,0.999911437618272
"LYPLA2",21.3303226490875,-0.64974754653636,0.543213330877319,-1.19611855895911,0.231650296180444,0.999911437618272
"GALE",15.2182418405714,0.787086494885611,0.636854470661309,1.2358969452916,0.216496872646275,0.999911437618272
"HMGCL",20.0135807317124,0.289227629303527,0.549452706989983,0.526392218336635,0.59861572127381,0.999911437618272
"FUCA1",7.25308903990721,0.0938529052261571,0.870721662487977,0.107787493144462,0.914164264110467,0.999911437618272
"PNRC2",12.3708446601498,-0.611650246410592,0.66412761561425,-0.920983003913906,0.357059300609536,0.999911437618272
"SRSF10",135.511396205507,0.0106286887448263,0.291694443752377,0.0364377483783994,0.970933315299672,0.999911437618272
"IFNLR1",3.02460671712795,0.131257048766677,1.32266847146948,0.0992365446050515,0.920950459652408,0.999911437618272
"STPG1",19.5061810596596,-0.193972403095798,0.565599838007721,-0.342949891532943,0.731636157239004,0.999911437618272
"NIPAL3",78.0133757320912,0.129483419163317,0.334324407089319,0.38729873266095,0.69853506366118,0.999911437618272
"SRRM1",143.326161604962,0.433113709961679,0.310544427886947,1.394691615975,0.163108854219429,0.999911437618272
"CLIC4",179.114308927265,-0.839692157118436,0.286979020139928,-2.92597053509002,0.00343383458219919,0.457855616839964
"SYF2",18.4073321181019,0.269754369077791,0.568417885781977,0.474570515504956,0.635093125910443,0.999911437618272
"RSRP1",241.905702441674,0.112264985801785,0.269896706532758,0.415955375091466,0.677442657697663,0.999911437618272
"TMEM50A",43.4570521201054,0.136549628056707,0.445064240060652,0.306808805933496,0.758988905161119,0.999911437618272
"RHCE",3.98760313828244,-0.47614237774863,1.17187532350729,-0.406308050180281,0.684516271164967,0.999911437618272
"MACO1",136.696029944461,0.193702606733518,0.285250083020167,0.679062402656072,0.497098323452122,0.999911437618272
"LDLRAP1",5.99481825801476,0.892177349724974,0.986723908378506,0.904181344091579,0.365899250861564,0.999911437618272
"MAN1C1",58.9156954610808,0.0588460064774743,0.366211874236323,0.160688417327233,0.872338812515198,0.999911437618272
"MTFR1L",39.4658985287313,0.201642271658169,0.421855192154523,0.477989308673267,0.632657814573368,0.999911437618272
"AL033528.2",12.1181904947992,1.16963314645666,0.716604634471061,1.63218752739435,0.102639987458049,0.999911437618272
"PAQR7",20.3541474775046,0.348201114671451,0.541195230083682,0.643392800445804,0.519969253855638,0.999911437618272
"STMN1",78.7223962532382,0.23488561229752,0.348915137476527,0.6731883689435,0.500827459820768,0.999911437618272
"PAFAH2",14.2370939954958,-0.467141319533593,0.620037913111829,-0.753407670168291,0.451204975051784,0.999911437618272
"EXTL1",48.8231075849579,0.448404286061515,0.416020079772461,1.07784289235934,0.281103874341983,0.999911437618272
"PDIK1L",25.1509749764557,0.48005448071926,0.555553461221119,0.864101322785551,0.387532232421311,0.999911437618272
"CNKSR1",9.21020998455395,-0.444812624471612,0.752139810593906,-0.591396198162118,0.554254987136985,0.999911437618272
"CEP85",11.4288994620478,0.110922526126957,0.686174946708083,0.161653418940908,0.87157878825759,0.999911437618272
"SH3BGRL3",27.353005928376,-0.415796158471108,0.501820641405472,-0.828575240162638,0.40734480335771,0.999911437618272
"UBXN11",7.72955587523707,-0.373653309660988,0.826053437217654,-0.452335518292305,0.651027292110344,0.999911437618272
"DHDDS",15.1638547957596,0.427245479631292,0.624776984431509,0.683836777406337,0.494078240224692,0.999911437618272
"AL513365.2",3.76440092318475,-1.51402420503839,1.19849563180249,-1.26327052419987,0.206491975424688,0.999911437618272
"HMGN2",51.4689000969462,-0.299164398267167,0.423030096649675,-0.707194123152223,0.479445850166338,0.999911437618272
"ARID1A",189.622147952866,-0.164170527615445,0.284628251879745,-0.576789291053252,0.564081804653509,0.999911437618272
"ZDHHC18",31.534768329723,-0.435875177380685,0.454599133287407,-0.958812161010248,0.337653381700434,0.999911437618272
"GPN2",16.338025532779,0.30334554333481,0.615092843885566,0.493170334121535,0.621892237350484,0.999911437618272
"GPATCH3",7.89296984585346,-0.231968193684076,0.862180450089745,-0.269048310779872,0.787892506184031,0.999911437618272
"NUDC",46.2224299500334,-0.728748361529356,0.392324369189359,-1.85751490032376,0.0632379332931348,0.999911437618272
"TRNP1",10.998847470506,-0.0489382460527123,0.70060934479636,-0.0698509753205429,0.944312273788678,0.999911437618272
"SLC9A1",16.8023657659157,-0.427225369894859,0.638531346852705,-0.669075014093882,0.503447627582413,0.999911437618272
"WDTC1",50.3609671946106,-0.264907569842432,0.382622824346187,-0.692346491077989,0.488719760475268,0.999911437618272
"TMEM222",58.5650925987409,-0.0474239589874918,0.372205133199746,-0.127413500667766,0.898613131340407,0.999911437618272
"MAP3K6",6.88655174766184,-1.27756220730279,0.874407236062485,-1.46106088171885,0.143998734282062,0.999911437618272
"WASF2",92.4349059838243,-0.0319797145533712,0.3438942258313,-0.0929928802266634,0.925909217469325,0.999911437618272
"AHDC1",79.7586582401428,-0.101183318866506,0.334121855869782,-0.30283358328388,0.762016688646283,0.999911437618272
"IFI6",34.6426697174914,0.325355507953196,0.473943761238167,0.686485474781253,0.492407020773216,0.999911437618272
"FAM76A",23.9835374737961,0.697201532031288,0.582332291356172,1.19725720586025,0.231206318791939,0.999911437618272
"STX12",112.12379946046,-0.00011485260124589,0.300570257382993,-0.000382115656571908,0.9996951158246,0.999911437618272
"PPP1R8",23.7226407830193,-0.371350228640697,0.508195285136426,-0.730723482688368,0.464948069120108,0.999911437618272
"RPA2",19.5579331362435,-0.326692769936716,0.586566093737049,-0.556958155994554,0.577556018828413,0.999911437618272
"XKR8",12.4741756442016,-0.789628483354076,0.69150408958514,-1.14189994715404,0.253495610618945,0.999911437618272
"EYA3",118.485021478558,0.24121600060527,0.299909208562038,0.804296746211355,0.421225616380161,0.999911437618272
"DNAJC8",41.0552638510546,-0.258395213965158,0.427395518209721,-0.604581009757722,0.545457427761127,0.999911437618272
"ATP5IF1",48.7360804266137,-0.023050167483003,0.444502689251288,-0.0518560810550512,0.95864336940212,0.999911437618272
"SESN2",13.5466556407129,-0.275327299041175,0.659045238306949,-0.417766919534197,0.676117539460535,0.999911437618272
"PHACTR4",199.902449716988,0.304936336782043,0.279052344172135,1.09275676463746,0.274500609220359,0.999911437618272
"RCC1",19.8751845414499,-0.129759534179317,0.540121589134038,-0.240241339709003,0.810143167462324,0.999911437618272
"TRNAU1AP",40.7476004139296,-0.262851051097771,0.441293397169761,-0.595637851786517,0.551417184222036,0.999911437618272
"SNHG12",16.1761892632182,-0.471280935467505,0.610211281137907,-0.772324193332959,0.439922439754101,0.999911437618272
"TAF12",20.9312134318748,0.139251100906651,0.559110472589826,0.249058294797508,0.803315689012847,0.999911437618272
"GMEB1",17.2967407448006,-0.437389601565029,0.595689231545325,-0.734258029862922,0.462791492113553,0.999911437618272
"YTHDF2",55.4929719002777,-0.395222584078781,0.377474861319928,-1.04701696610152,0.295091753278316,0.999911437618272
"OPRD1",5.95654177872097,0.671984820980253,1.00110693991581,0.67124179664239,0.502066506198573,0.999911437618272
"EPB41",37.0243207427613,-0.100671847589658,0.433943457036596,-0.231993007285205,0.816543445035711,0.999911437618272
"SRSF4",104.712648093418,0.282107906198426,0.312847411116652,0.90174281830076,0.3671935016865,0.999911437618272
"MECR",24.2256971845955,0.493297209061484,0.507813217079514,0.971414670729695,0.331341825825093,0.999911437618272
"PTPRU",45.3794198606245,-0.608812933412781,0.419963261299649,-1.44968141148515,0.14714738169555,0.999911437618272
"MATN1",8.24561452821013,1.08423944398229,0.8415203660246,1.2884292380282,0.197596586406594,0.999911437618272
"LAPTM5",7.54998340654938,0.113809826459009,0.908890438017143,0.125218422043584,0.900350633348695,0.999911437618272
"SDC3",626.231533873662,-0.66178915064846,0.26420050249326,-2.50487468571467,0.0122494784862953,0.802848565104784
"PUM1",309.756892542365,-0.0688571416103645,0.255605799544998,-0.269388025361461,0.787631100059399,0.999911437618272
"NKAIN1",7.44259708770735,0.000373137869968668,0.829656012249995,0.000449750094568389,0.999641151355422,0.999911437618272
"SNRNP40",48.9408936190287,0.0420272233539106,0.397491695223713,0.105731072771866,0.915795726018542,0.999911437618272
"ZCCHC17",93.6257919892588,0.491411449048181,0.345708159925696,1.42146326298402,0.155182126267554,0.999911437618272
"AL451070.1",9.24481640714432,-0.110443059348817,0.774598188285393,-0.142581096908176,0.886621027414125,0.999911437618272
"FABP3",7.05221747767027,-0.0791793330735564,0.866916002594332,-0.0913344924267223,0.927226811522883,0.999911437618272
"PEF1",28.9012965068505,-0.618912062800494,0.466687357480531,-1.32618133506287,0.184779640212786,0.999911437618272
"COL16A1",364.933746895356,0.0821376591590857,0.267417532091158,0.307151361830257,0.75872816480616,0.999911437618272
"ADGRB2",107.678957512212,-0.247005836887209,0.305257483659842,-0.809172092771542,0.41841616484541,0.999911437618272
"PTP4A2",28.9291789696751,-0.0272323876909058,0.462070083445803,-0.0589356218169877,0.953003385243635,0.999911437618272
"KHDRBS1",125.767034699631,-0.365172572110086,0.293345294526895,-1.24485573460121,0.213184784626807,0.999911437618272
"AL445248.1",10.1942309948139,0.1442376495491,0.724617169567665,0.199053590788026,0.842220823882048,0.999911437618272
"TMEM39B",19.5260248863896,0.231429143353943,0.553084001220305,0.418433986235954,0.675629842280145,0.999911437618272
"KPNA6",79.4562063647771,-0.264332393898313,0.345337367911393,-0.76543235241816,0.444014134202504,0.999911437618272
"TXLNA",51.3393897873858,-0.714037249635179,0.378550499577222,-1.88624041028248,0.0592625652681279,0.999911437618272
"CCDC28B",16.4948788399567,0.0253255017763823,0.58930648736452,0.0429750941477707,0.965721387497451,0.999911437618272
"TMEM234",9.21171812032093,-0.911537100874466,0.787120208703618,-1.15806593553958,0.246837129963452,0.999911437618272
"EIF3I",20.5554912424699,-0.638074363293237,0.53719343416276,-1.18779255797812,0.234915147103492,0.999911437618272
"HDAC1",49.3716231625434,0.111960744818508,0.38118220016347,0.293719761233588,0.768972052751177,0.999911437618272
"MARCKSL1",383.648512979825,-0.38871119107055,0.312764438714983,-1.24282412881592,0.213932648998424,0.999911437618272
"TSSK3",10.0024701266549,0.658242009807017,0.741723498925386,0.887449313336684,0.374837043796086,0.999911437618272
"FAM229A",14.8245604093131,-0.172771549892071,0.630716886546366,-0.273928847597725,0.784139302011418,0.999911437618272
"BSDC1",65.3681335216306,0.0490212131206401,0.359805243508128,0.136243742983508,0.891628595645662,0.999911437618272
"AL033529.1",45.7108610333176,0.200649246048591,0.413406130794645,0.485356241966961,0.627423666510595,0.999911437618272
"ZBTB8A",14.0456897022258,-0.0753817807800456,0.66625274666266,-0.113142919346512,0.909917248715185,0.999911437618272
"ZBTB8OS",96.3722460512876,0.0778042126049854,0.320488574487581,0.242767508106597,0.808185507445583,0.999911437618272
"RBBP4",125.684476493943,-0.34272101199219,0.30282566712593,-1.13174360431499,0.257742243686563,0.999911437618272
"SYNC",35.8128782232743,0.455290673284366,0.474807468384937,0.958895349378227,0.337611467867439,0.999911437618272
"KIAA1522",8.7927998762905,0.297715035301743,0.81324823447751,0.366081379190471,0.714304351793815,0.999911437618272
"YARS",44.9630232547717,-0.0776088463843649,0.424059602943547,-0.18301400521449,0.854787029641367,0.999911437618272
"S100PBP",98.6681820736624,0.200913815906504,0.317244565038388,0.633308929601971,0.526531923149615,0.999911437618272
"FNDC5",7.57559313926714,-0.119409837814031,0.826273447648648,-0.144516126173289,0.885092923273814,0.999911437618272
"HPCA",26.4200296430348,-0.86903799215748,0.507924919166243,-1.71095758322707,0.0870889433422937,0.999911437618272
"TMEM54",15.7541545736373,-0.120260867241117,0.637359075295886,-0.188686208296771,0.850338761605785,0.999911437618272
"RNF19B",16.9664437579093,0.321688025865199,0.606689046633405,0.53023542727578,0.595948710900002,0.999911437618272
"AK2",54.8528595567567,-0.246209791364328,0.373373335479304,-0.659419856665086,0.509626194599906,0.999911437618272
"AZIN2",25.6674597696063,0.622676134676118,0.494846017909743,1.25832301794877,0.208274959953352,0.999911437618272
"TRIM62",75.7770327178727,-0.122758590353844,0.392979713246825,-0.312378950403328,0.754752545692497,0.999911437618272
"ZNF362",54.8332473497994,0.212654203615574,0.372887630033637,0.570290313991888,0.568480809320115,0.999911437618272
"AL513327.1",11.8284170621303,-0.307582196594793,0.707348315510263,-0.434838381389105,0.663679743373795,0.999911437618272
"PHC2",246.662554854666,-0.468778069604258,0.257612445718042,-1.81970272553267,0.0688042880422528,0.999911437618272
"AL513327.2",5.50441937509112,-0.401722501577453,1.0170048950305,-0.395005474939631,0.69283884744079,0.999911437618272
"ZSCAN20",4.15368184129147,-0.0758673866886644,1.09733667749907,-0.0691377480078156,0.944879974336065,0.999911437618272
"CSMD2",973.369027363537,-0.238461034774572,0.264483868490999,-0.901608994662324,0.367264611242432,0.999911437618272
"SMIM12",40.2440654133176,-0.137727708915182,0.407870421976207,-0.337675157340083,0.735607997794675,0.999911437618272
"DLGAP3",24.4486880530874,-0.203498983454381,0.514338616684022,-0.395651768802338,0.692361940886273,0.999911437618272
"AC114490.3",10.488066123053,0.693110253804738,0.755178551517154,0.917809771493482,0.358718465641325,0.999911437618272
"ZMYM1",41.2565260267191,0.0911137903485279,0.427931601726871,0.212916713747824,0.831391925593806,0.999911437618272
"SFPQ",541.158873875679,0.447312360225161,0.253497893827028,1.76456046033416,0.0776376656518705,0.999911437618272
"ZMYM4",442.119910443909,0.157554268055071,0.243390227605132,0.647331939352478,0.51741713452594,0.999911437618272
"ZMYM4-AS1",12.6745799045771,0.894554505735644,0.743661056083209,1.20290621435413,0.229012615275025,0.999911437618272
"KIAA0319L",197.762705149018,0.172917118083595,0.285083155898036,0.606549754014374,0.544149754089294,0.999911437618272
"NCDN",103.59190484587,-0.340479753650589,0.352087617586738,-0.9670313201705,0.333528376769631,0.999911437618272
"AC004865.2",4.90325465538627,-1.38118868362741,1.04509247798987,-1.32159470354621,0.186303148019419,0.999911437618272
"TFAP2E",13.348855786508,-0.577666396768264,0.647968676618313,-0.891503582832198,0.372659070310378,0.999911437618272
"PSMB2",54.6389491370338,-0.406253314885118,0.385603361217379,-1.05355231760051,0.292087929562141,0.999911437618272
"C1orf216",21.2300896435959,-0.267623037426408,0.522362689121337,-0.512331839543469,0.608418785379559,0.999911437618272
"AGO4",146.895679580495,0.318035005074091,0.282964525101578,1.12393949368715,0.261038695415321,0.999911437618272
"AGO1",55.8330096462835,0.17367615120284,0.383085023396147,0.453361892519725,0.650288172072347,0.999911437618272
"AGO3",326.050569979488,-0.0754725492552524,0.246192920228475,-0.306558568724119,0.759179393410278,0.999911437618272
"AL138787.2",14.2802489360997,0.541088124908371,0.738467708093058,0.732717380839334,0.463730820883087,0.999911437618272
"ADPRHL2",30.6751443173783,-1.16424619284851,0.477630673747055,-2.43754485806972,0.0147873793871434,0.840395860498021
"TRAPPC3",43.4317941905947,-0.256204239145941,0.402412880729165,-0.636670075474979,0.524339769457296,0.999911437618272
"MAP7D1",63.3819034062834,-0.520004886932843,0.367558475187197,-1.41475417392567,0.157140584519991,0.999911437618272
"THRAP3",157.65003931404,-0.126086748449254,0.307701323419886,-0.409769925744511,0.681974729539496,0.999911437618272
"EVA1B",2.76970715316535,-0.200434459063662,1.32731151529253,-0.151007850647244,0.879969522997747,0.999911437618272
"STK40",23.28985409485,-0.116359866891216,0.505556122824724,-0.230162115812329,0.817965798810627,0.999911437618272
"LSM10",11.9330963792586,-0.60353543996307,0.698063326200314,-0.864585514394838,0.387266325962698,0.999911437618272
"OSCP1",7.4389959342721,0.79752929243894,0.895173606954109,0.890921365691946,0.372971357198546,0.999911437618272
"MRPS15",12.4487906893322,0.0444163705734478,0.675550246079112,0.0657484337119852,0.947578111279679,0.999911437618272
"GRIK3",216.0819770373,-0.323764456897444,0.275371531906287,-1.17573684780032,0.239700049197813,0.999911437618272
"MEAF6",65.4876672956552,-0.358835082833307,0.360559946652146,-0.995216152446063,0.319631147506803,0.999911437618272
"SNIP1",19.7971923503635,0.142661842628245,0.554531713020017,0.257265435463192,0.796973873132319,0.999911437618272
"DNALI1",8.64736931327734,-0.678203466306681,0.781310433913753,-0.86803328980187,0.385376108754954,0.999911437618272
"GNL2",14.2795398137853,-0.133765428758982,0.63783696584045,-0.209717272473735,0.833888343824411,0.999911437618272
"C1orf109",8.15049187288755,-0.553168260651347,0.797466975259359,-0.693656637594856,0.487897565731978,0.999911437618272
"EPHA10",7.03568933688629,0.546878381486766,0.9361924038361,0.584151697071992,0.559118256013089,0.999911437618272
"MANEAL",21.6515728916193,-0.0147693786343363,0.567515062254725,-0.0260246460695825,0.979237680385433,0.999911437618272
"C1orf122",45.8965005809197,0.0481299683788752,0.418895426787402,0.114897335471037,0.90852649709488,0.999911437618272
"MTF1",17.0697765126104,0.538510717100162,0.616088206639151,0.874080547715422,0.382074390112148,0.999911437618272
"AL929472.2",9.16793607516519,0.0503780464304491,0.81433191321453,0.0618642664163616,0.95067092423606,0.999911437618272
"INPP5B",48.3932800605283,0.214054824046052,0.39413247087243,0.543103752837799,0.587058368894629,0.999911437618272
"SF3A3",39.9443870102641,-0.121125871606096,0.412179563657584,-0.293866756835914,0.768859721278574,0.999911437618272
"UTP11",13.6509404518307,-0.126976197932428,0.630913147010066,-0.201257809468983,0.840496990696769,0.999911437618272
"AL139158.2",18.4111970414738,-0.518615957041948,0.578044494591031,-0.897190375299519,0.369617340125229,0.999911437618272
"RRAGC",22.6502108238397,-0.420450334435324,0.515882585897499,-0.815011682753067,0.41506562281729,0.999911437618272
"AL139260.1",110.581929341745,0.206924344867528,0.337848148481923,0.612477368300866,0.540221967116196,0.999911437618272
"RHBDL2",28.8802330078548,1.1955411400007,0.496898557775489,2.40600646005674,0.0161279795181506,0.873619890539824
"AKIRIN1",53.8358743196505,0.552224064217649,0.379550073487354,1.45494390013878,0.145684792999596,0.999911437618272
"NDUFS5",66.5991088912037,-0.24889520737719,0.959131292873588,-0.259500664013882,0.7952489697554,0.999911437618272
"MACF1",1369.58885148954,-0.0938042741976198,0.234605938751389,-0.399837594465261,0.689276138882371,0.999911437618272
"AL442071.1",4.22484419983613,-0.192260591312467,1.1334853810684,-0.169618942179251,0.865309824711021,0.999911437618272
"PABPC4",39.5667164161242,0.0328725073898665,0.412897106300954,0.0796142837724472,0.936544034471951,0.999911437618272
"HPCAL4",16.5152020747583,0.0422854613859628,0.584481402758527,0.0723469749189482,0.942325782032058,0.999911437618272
"PPIE",76.0642971812414,-0.063254978761612,0.337027543471248,-0.187684893970716,0.851123672694274,0.999911437618272
"BMP8B",19.9838432317723,0.463752053921849,0.568172134736641,0.816217525586338,0.414375734942605,0.999911437618272
"TRIT1",60.8827051253881,0.301649541198611,0.363029177567277,0.830923682829072,0.406016743790752,0.999911437618272
"CAP1",33.5092325095973,-0.0963197209637514,0.468712851817603,-0.205498357022294,0.837182781614725,0.999911437618272
"PPT1",63.5027009043622,-0.0341810905157493,0.382744941261129,-0.089305139874936,0.928839409364374,0.999911437618272
"RLF",165.880488309357,0.0420156796674745,0.298252553241182,0.1408728247617,0.887970410725253,0.999911437618272
"AL050341.2",10.7517155673582,0.316278797123547,0.721635836679189,0.438280336213613,0.661183078517238,0.999911437618272
"ZMPSTE24",41.1181817437907,0.178583383454321,0.418860189321801,0.426355590736553,0.669848756048976,0.999911437618272
"COL9A2",132.240499148909,0.23291147349287,0.366885588040566,0.634834076576259,0.525536635973361,0.999911437618272
"SMAP2",161.842914387268,0.210372958648075,0.291562191696716,0.721537169904751,0.470579080094012,0.999911437618272
"ZFP69B",13.1471536760045,0.469036113324516,0.680986271544743,0.688760013121202,0.490974303089127,0.999911437618272
"ZFP69",11.8756497326249,0.268148921191694,0.725370335816324,0.369671749658638,0.711627083473449,0.999911437618272
"AL603839.3",39.5843784598317,0.310293988656568,0.4557595624152,0.680828257364984,0.495980167810798,0.999911437618272
"EXO5",4.7699734997561,0.405796381827344,1.0800401686905,0.375723416212709,0.707122527663742,0.999911437618272
"ZNF684",24.2985327814109,0.0931024994031161,0.506634346435912,0.183766655494395,0.854196515666149,0.999911437618272
"RIMS3",24.9448058355317,-0.862205720012406,0.489992916513699,-1.75962894759174,0.0784707400667682,0.999911437618272
"NFYC",95.8770365493553,0.0259037642120315,0.328504767598533,0.0788535411567866,0.937149116903367,0.999911437618272
"KCNQ4",5.60079522522127,1.15266606935524,1.03387601383604,1.1148977768412,0.264894229504521,0.999911437618272
"CITED4",9.13133283414219,-0.983045695498285,0.765142773090196,-1.2847872711756,0.198866631604805,0.999911437618272
"CTPS1",15.3959020294688,0.58246241107768,0.640399350634358,0.90952998390881,0.363070438037656,0.999911437618272
"SCMH1",366.140483524454,-0.0217240205388154,0.255458248091582,-0.0850394172085114,0.932230053790681,0.999911437618272
"AC093151.3",9.23302932008034,1.08568842691377,0.794811340462011,1.36596997506688,0.171948387575374,0.999911437618272
"FOXO6",7.41687901401635,-1.55211344595294,0.848549200086769,-1.82913783407518,0.0673789624284097,0.999911437618272
"HIVEP3",161.395437500143,0.19130548207346,0.291466934752463,0.656353977976719,0.511596394559933,0.999911437618272
"FOXJ3",309.473407607028,-0.295200854622524,0.262209130172299,-1.12582218029001,0.260240793786561,0.999911437618272
"RIMKLA",16.286509531218,0.729532917456064,0.636330804328198,1.14646802024029,0.251601552095407,0.999911437618272
"PPCS",12.284464463423,0.0500407776223285,0.671508816003963,0.0745199116224756,0.940596698031873,0.999911437618272
"CCDC30",92.7493575823647,-0.139243849703989,0.362767432146511,-0.383837790730212,0.701098676596984,0.999911437618272
"PPIH",19.0025540865239,0.0842772459630375,0.564655060809556,0.149254388762952,0.881352904545844,0.999911437618272
"YBX1",65.3240160887044,-0.230637198944049,0.388878609212525,-0.593082760224551,0.55312576734528,0.999911437618272
"P3H1",32.6962659593863,-0.126202395715882,0.455158946626821,-0.277271042678973,0.781571992793576,0.999911437618272
"AC098484.3",3.5593511929749,-0.133800231118209,1.2177936694087,-0.109871018777078,0.912511667028404,0.999911437618272
